88974	
	0.02348317471	0.02019640021	0.02175627102	0.02130511187	0.02136204679
	0.02345618336	0.02191481373	0.02214841614	0.0249512137	0.02555195496
	0.02924458789	0.02965374346	0.02902244899	0.03133439647	0.03116800261
	0.03158439011	0.03061350513	0.03062093565	0.03130260536	0.03183380774
	0.03005042682	0.03049201107	0.03092364462	0.03039225597	2.994344562e-08
	4.639712494e-07	1.755090659e-06	6.809383273e-06	1.206495949e-05	1.196128872e-05
	7.636881908e-05	8.5851961e-05	4.439784347e-05	6.977929132e-05	5.210939911e-05
	5.756811974e-05	3.759324825e-05	2.844453098e-05	5.393298614e-05	4.765342442e-05
	0.0008866821155	0.0003937766142	0.0002925446865	0.0002823276937	0.0002607332892
	0.0002621418066	0.0002511131213	0.0003161192285	0.0003270759636	0.0008374186174
	0.0005957591262	0.0004603711254	0.0005991605287	9.077474838e-05	8.975664763e-05
	8.132026084e-05	8.328912256e-05	0.0001287269563	0.0001459548055	0.0001875321405
	0.0002466639684	0.0002630842531	0.0001329404982	0.0001268845585	0.0001519395056
	0.001580133799	0.001503358502	0.002025966638	0.001224481174	0.001836438763
	0.001427738759	0.001641779359	0.002138256433	0.001751655239	0.002588250896
	0.001571386247	0.001469974706	0.002247844768	0.001708793496	0.001702519608
	0.001734352403	0.00243191843	0.00250241095	0.002755189233	0.002916239502
	0.003525506833	0.01568925224	0.00833477109	0.008920234704	0.01187138011
	0.01057729202	0.009378945949	0.01561245627	0.01407475363	0.008728238416
	0.00937559629	0.01589092931	0.01671683241	0.01814733719	0.0192985656
	0.01940031677	0.0171610451	0.01780458962	0.00405274317	0.003925196138
	0.003982070494	0.005236742634	0.004764793494	0.00451589254	0.003899921656
	0.00422757753	0.004843609109	0.005197925809	0.004767948935	0.004600550155
	0.005260044521	0.006795436237	0.007973086131	0.008669078252	0.00881305013
	0.009021957862	0.01008698959	0.01046519555	0.009635896918	0.01002379622
	0.01045615325	0.008646065795	0.01009320415	0.009666889782	6.621731619e-07
	3.388874676e-06	1.76877691e-05	9.843929418e-06	4.125320851e-05	2.47777968e-05
	3.776696375e-05	5.608244792e-05	2.553952189e-05	3.034021457e-05	6.457772632e-05
	9.481544611e-05	7.977824084e-05	  0	3.696627657e-08	2.080102434e-07
	0.0004580123067	0.0004585588526	0.0006251352459	0.0006267457443	0.0005504248649
	0.000465756952	0.0003814368909	0.0002993852848	0.0003269168349	0.0003529376419
	0.0005136011059	0.0004819295653	0.0004580565332	0.0003582123174	0.0003411907048
	0.0001904524994	0.0002344549723	0.0002363935466	0.0003194364662	0.0003634038981
	0.001095487361	0.001589925992	0.001497854793	0.001380894044	0.0007187634636
	0.0008259089159	0.001061024904	0.0009421274265	0.0008768310408	0.002622543092
	0.002418449828	0.002365290442	0.002165511336	9.20222798e-05	0.0001037315464
	0.0001363743891	0.0001741395959	0.000130810852	0.0001387632212	0.000163894719
	0.000180956085	0.000268251869	0.0002268926917	0.000129237777	0.0001022739813
	0.000132253984	9.029574498e-05	0.0001090816687	0.0001215828051	0.004311910869
	0.003879151787	0.00391691462	0.004320624554	0.005101138683	0.004648455496
	0.005097628435	0.00448560562	0.003396276903	0.003786349577	0.003519531532
	0.003915792865	0.00451883432	0.01567768424	0.01913343809	0.01736743755
	0.0168049965	0.02011134502	0.02056642393	0.002930983874	0.002290547742
	0.0130280262	0.01443616642	0.009535012172	0.01212982073	0.01103298678
	0.006596329297	0.007954037676	0.00974341263	0.005308015823	0.004722585037
	0.004774997128	0.003042881997	0.003842287744	0.004023509908	0.005274153694
	0.004713341318	0.005171531275	0.005211275351	0.005754875665	0.006315843972
	0.005899848197	0.006295222755	0.0066563023	0.006263415679	0.02105743376
	0.02168684166	0.02073799808	0.02196419853	0.0212969831	0.0214121346
	0.02189949464	0.02048417458	0.0211828699	0.02178735779	0.02214054735
	0.02403533599	0.02284392094	0.02350203552	0.02489174699	0.02572655309
	0.02770031562	0.02850629114	0.02859880138	0.02623670836	0.0263482901
	0.02806930797	0.0278368778	0.02707496088	0.02680924091	0.03872424292
	0.03879714979	0.03847711228	0.03861389109	0.03866005768	0.03908704604
	0.0391155807	0.03894756807	0.03912992422	0.03058077992	0.03123000589
	0.03028985362	0.02845163033	0.02955985128	0.03238637213	0.03203540123
	0.03195729841	0.03298976993	0.02945319624	0.03004057605	0.029678423
	0.02931330633	0.02992420149	0.02909477826	0.0291147092	0.02891883994
	0.02945473193	0.02895113511	0.02904884596	0.02860756104	0.02833791831
	0.02806578787	0.02787535187	0.02772928961	0.02732055038	0.02679358086
	0.02740407808	0.03782358929	0.03870190726	0.03822626152	0.0374774777
	0.03730673185	0.00626054302	0.02477931802	0.007498002074	0.01347533481
	0.01990854178	0.001189960939	0.01773817518	0.01216174788	0.02120221935
	0.02517257009	0.03148138756	0.02828214637	0.03693591969	0.03396004594
	0.03592117724	0.02701874594	0.03287787259	0.03268871626	0.03294965366
	0.0298548374	0.03269654367	0.03156897758	0.03344294299	0.0395279148
	0.04096450283	0.04134062143	0.04041273706	0.03840254331	0.03878508749
	0.03737692691	0.03812102784	0.03806050163	0.03835585986	0.04119284313
	0.04160833194	0.04154767686	0.04205748398	0.04202629596	0.04195093517
	0.04006196463	0.04086597211	0.02958063704	0.03195620467	0.03291758086
	0.03545637299	0.03424733319	0.03919913047	0.03815564938	0.03618669365
	0.04304644648	0.04394599507	0.04343529855	0.04264932024	0.04315754449
	0.04296075767	0.0431947869	0.04323390031	0.0432738265	0.0435199829
	0.0441297062	0.0451055121	0.04528228697	0.04531644407	0.04420520792
	0.04463964988	0.04472918426	0.04547511745	0.04520861982	0.04392098
	0.04367143654	0.04385748798	0.04370583358	0.04343980701	0.04354527207
	0.04358474036	0.04376977939	0.04373020453	0.04363078075	0.04359035276
	0.0435697983	0.04361610941	0.04358151787	0.04342495448	0.04376338725
	0.04422673263	0.04404531399	0.04401134425	0.03954052228	0.04075905574
	0.04018335992	0.04206384735	0.04124973856	0.0427085594	0.04471894286
	0.03933130229	0.0400325204	0.04027030727	0.03986403283	0.03998438083
	0.04033138063	0.04004356473	0.04013294479	0.03906049557	0.03926230598
	0.03919784122	0.03946950157	0.03972128374	0.04020228064	0.0400514465
	0.037114839	0.03950081976	0.03847677073	0.03924841876	0.03990062346
	0.03882620057	0.03896676075	0.04012120247	0.0451820597	0.04453512506
	0.04529993095	0.0450062056	0.04594500487	0.04615201453	0.04605209879
	0.04596110072	0.04585256553	0.04602438545	0.04631843781	0.04582498163
	0.04536617656	0.04156742771	0.04432356754	0.04318070474	0.04426512393
	0.04429539833	0.04442990962	0.04449054857	0.04472363108	0.04367382454
	0.04447913342	0.04523093925	0.04490518939	0.0449838566	0.04521563813
	0.0451453998	0.04506309597	0.04463611077	0.04520960518	0.0449847319
	0.04490878673	0.04530969781	0.04539252756	0.04559123068	0.04533736155
	0.04570212741	0.04511278126	0.04533065769	0.04529404377	0.04490895406
	0.03611241795	0.03770162686	0.03514082622	0.038562536	0.04486462875
	0.04521240225	0.04545866764	0.03415604572	0.0379921942	0.04426031513
	0.03903950579	0.04312899838	0.04142774476	0.0456954822	0.04592035931
	0.04606135715	0.04525572267	0.04584954743	0.04071432774	0.04350749434
	0.04239278125	0.04482472811	0.04640626373	0.04595123599	0.04641146542
	0.04123796126	0.04358270643	0.04488155527	0.04519107479	0.03899261921
	0.0410991663	0.03751342269	0.03920984124	0.04100088553	0.03993956225
	0.04221528129	0.04133923306	0.04260599307	0.04491207517	0.04393324506
	0.04533949985	0.04556133838	0.04495711522	0.04494406326	0.04504288512
	0.04523983595	0.04611826128	0.04605546782	0.04631233607	0.04642194887
	0.04647876983	0.04626511687	0.04590670444	0.04431038702	0.04577151599
	0.0445288175	0.0451074459	0.04505050821	0.04458151383	0.04533841139
	0.04578948012	0.04502012577	0.04588663146	0.03827784868	0.03792295016
	0.03816240263	0.03765463327	0.03780092268	0.03885909148	0.03944348192
	0.03987670616	0.0404819107	0.03101057993	0.03283785661	0.03391104236
	0.03494934961	0.01817080458	0.02270684579	0.02649877705	0.02928028116
	0.03117806758	0.01739042364	0.01887191868	0.02950318141	0.02784772617
	0.02333692582	0.02841830822	0.02636289737	0.01923065979	0.02115303553
	0.01737324311	0.02316671452	0.02401813043	0.03092627283	0.03220161951
	0.03724801624	0.03848329128	0.03827260745	0.03874304151	0.03890765878
	0.03885555057	0.03928717242	0.03888467111	0.0390582307	0.03913298159
	0.03930406643	0.0392662089	0.03919651635	0.03877356073	0.03789908225
	0.03855066783	0.03894024243	0.03796825305	0.03752443835	0.0308491121
	0.02763092211	0.03571681467	0.03658469418	0.03289854904	0.03408750109
	0.02901324728	0.02873515207	0.02841165912	0.02905662305	0.03219954153
	0.03053567344	0.03312179952	0.03374404089	0.03443126331	0.03466166965
	0.03513211191	0.03529152404	0.0244643006	0.03923760215	0.03636841977
	0.04086513868	0.0436906577	0.04335296195	0.04269489791	0.04255245322
	0.04404927218	0.04438440869	0.04460095014	0.03887998889	0.04237961036
	0.04338355699	0.03953000946	0.04124047442	0.04474714223	0.04441753267
	0.04400028476	0.04121599474	0.03859472298	0.0391050302	0.03802472624
	0.03696293466	0.03675252232	0.03395169754	0.03545892401	0.04091601493
	0.04015410682	0.04133920137	0.04195256542	0.04221263936	0.04213809958
	0.04245470257	0.0424488927	0.04224927183	0.04183049265	0.04216060283
	0.04251325921	0.04246689928	0.0425413717	0.04490069532	0.04393509895
	0.04239171065	0.03269753704	0.0376718335	0.04105799743	0.03377618282
	0.02134824326	0.02745737251	0.01445882421	0.0260396426	0.009207563114
	0.008853439614	0.04579676062	0.04559637627	0.04611445876	0.04613333958
	0.04613170357	0.04597197457	1.183076125e-08	5.715823647e-08	  0
	0.02674899913	0.02682486767	0.02799253435	0.02852786229	0.02876908776
	0.028321806	0.02816729513	0.02875958358	0.02742362463	0.02779903521
	0.02686882203	0.02782135883	0.02728211141	0.02672568889	0.02752211599
	0.02696287173	0.02105257214	0.02141324935	0.02176670707	0.02154098989
	0.02074601604	0.02155461178	0.0220487263	0.02308082226	0.02486525257
	0.02473943224	0.02243196401	0.02334646161	0.0232181222	0.02469993782
	0.02390659552	0.02630161788	0.02939542735	0.02992458768	0.02880116572
	0.03216355387	0.03266039655	0.03172971986	0.03122190069	0.03225514099
	0.0305023096	0.03143321824	0.03095145718	0.03101791022	3.845499935e-07
	2.15778332e-06	5.280551012e-06	2.015235543e-05	3.469877064e-05	1.18048553e-05
	2.121497715e-05	0.0001027917685	0.0001133954688	0.000106710049	7.435504564e-05
	7.68010553e-05	8.477642321e-05	0.0001613685774	6.298998096e-05	5.135290149e-05
	4.110874326e-05	7.508404792e-05	0.001162862753	0.000540786354	0.0004086730416
	0.0003981261653	0.0003691226972	0.0004534500609	0.0003815972211	0.0004330868921
	0.001115846587	0.0008482407309	0.0006920342011	0.0007317256633	0.0001234888387
	0.0001267357044	0.000124420749	0.0002206419914	0.0001827513167	0.0001708202749
	0.0002896489346	0.0003160031661	0.0003760696349	0.0002062397612	0.0001977403485
	0.002118841601	0.002627027244	0.00152818894	0.001733440211	0.002247784221
	0.001979327613	0.002850555747	0.002818800653	0.002166178338	0.003208896067
	0.002959932222	0.002052653922	0.002289096766	0.002298952166	0.003320323156
	0.004162576558	0.004782982812	0.00353769708	0.003857528456	0.004535362068
	0.003727288176	0.01733014623	0.01073842077	0.01050841604	0.01356958129
	0.0123654105	0.0114276817	0.01641559396	0.01755703491	0.01541053508
	0.0105005506	0.0111363554	0.01291972343	0.01829183151	0.01990122793
	0.02109361368	0.01924500286	0.01940656097	0.009513737305	0.005217885572
	0.005138149412	0.006373351207	0.007325164117	0.006103685969	0.005786526273
	0.005131449396	0.005913287883	0.005898387854	0.006782738779	0.006425886875
	0.005821212632	0.008500567325	0.01038349247	0.01051486416	0.01171931212
	0.0116567025	0.01188346415	0.01158070185	0.01238611159	0.01219948762
	0.01125389372	1.383895843e-06	5.814074839e-06	3.971731256e-05	2.691956581e-05
	1.50174544e-05	7.395078622e-05	5.966272929e-05	4.394936153e-05	8.234278249e-05
	5.197437699e-05	0.0001058377946	0.0001478726767	0.0001294006231	  0
	1.161427524e-08	8.653441954e-07	1.792831472e-07	0.0005778743072	0.00057240714
	0.0008146966852	0.0007308566965	0.0005977939789	0.0004326098578	0.0004907877501
	0.0004097232696	0.0004393828737	0.0006414634714	0.0005995751842	0.0006015906504
	0.0004986763375	0.0004653149697	0.0002881846201	0.000336007173	0.0003506557068
	0.0004366955928	0.0004799577015	0.00160361195	0.001397071455	0.002054583746
	0.001828659652	0.001936020499	0.002620670437	0.001058289852	0.001349061927
	0.001182403761	0.001094325515	0.003292214902	0.003073358001	0.002963077353
	0.003687603082	0.0001547717452	0.0002076267609	0.0002366689581	0.0002006915992
	0.0002346572273	0.0002698510391	0.0003295934328	0.00035059554	0.0002026007156
	0.0001690792084	0.0002029834362	0.0001467041599	0.0001725643259	0.000184762764
	0.005197744995	0.005019989537	0.005653079088	0.006028234828	0.005812116468
	0.005603663178	0.006547083741	0.007308948553	0.004400553708	0.004797343591
	0.01593915926	0.01730266786	0.01840242975	0.01903562675	0.02085171236
	0.02184915147	0.02213409469	0.003761042178	0.005559112114	0.01606471961
	0.01433928792	0.01162309598	0.01327656937	0.007869586608	0.009976947376
	0.011507781	0.007054492193	0.006226494913	0.006913392235	0.004671117697
	0.005209341406	0.005718714233	0.00660024309	0.00663644437	0.006003942893
	0.006762787349	0.007535605268	0.007260738699	0.00792267235	0.007621622092
	0.008475947171	0.0236666664	0.0226642444	0.02235368421	0.02313097346
	0.02273438992	0.02274436946	0.02331939275	0.02247143511	0.02226470541
	0.02307755913	0.02368182123	0.0244295592	0.02407070508	0.02508276682
	0.02543220393	0.02589681183	0.02620127326	0.02866035734	0.02939233274
	0.02704150424	0.0267710885	0.02888173229	0.02769023807	0.02852870324
	0.02772955028	0.03914280714	0.0389584881	0.03905546353	0.03906830507
	0.03910888744	0.03920575243	0.03918606287	0.0390282631	0.03104091667
	0.0316617028	0.03072921592	0.0298148773	0.02684621484	0.02859394736
	0.03270777292	0.03230751852	0.0334162876	0.03027749659	0.03054968638
	0.03045568279	0.03037956684	0.02988680511	0.03083184468	0.02987331633
	0.02944127162	0.02987535138	0.02912138343	0.02786865024	0.02835540206
	0.02709489563	0.02667447379	0.02642097873	0.02512526655	0.02504150253
	0.03821839138	0.0387185188	0.03810406948	0.03786928134	0.03907402882
	0.009131756384	0.02241476514	0.00815045125	0.01624418938	0.005842796662
	0.01656418302	0.01653210495	0.02490005219	0.02290337338	0.02699337767
	0.03331321443	0.0308538639	0.037076204	0.03560448708	0.03448618512
	0.02822732638	0.03057828607	0.02780604004	0.03341120531	0.03336176179
	0.03349725327	0.03188930997	0.03283715759	0.03386479583	0.03932286989
	0.03799409502	0.04092543071	0.03999037877	0.04113902083	0.03772550126
	0.03600657503	0.03430787336	0.03572603389	0.0360114448	0.03599255684
	0.03608616605	0.04176867828	0.04191865631	0.04221121108	0.04193204653
	0.04234942572	0.04232085123	0.04084899966	0.04153143407	0.04195936346
	0.03496379471	0.03641828235	0.03775275453	0.03752765398	0.04020782307
	0.03926703446	0.04325449744	0.04468591694	0.04412126541	0.04372535347
	0.0438060245	0.04378743411	0.04381311587	0.04406575402	0.04412374568
	0.04442972013	0.04473487242	0.04550616637	0.04523285853	0.0456231218
	0.04502161636	0.04555198819	0.04522730216	0.04575960303	0.04588132273
	0.04406778404	0.04388644834	0.04369695033	0.04406676122	0.0438436897
	0.04374237263	0.04394637226	0.04409995771	0.04360822421	0.04344809933
	0.04340867168	0.04347002611	0.04348819486	0.04414088991	0.0438269124
	0.04434021282	0.04455115637	0.04441525346	0.04434938077	0.04453662784
	0.03853364745	0.03978644513	0.04047726221	0.04257779555	0.04173208687
	0.04378052987	0.0437626195	0.04036757846	0.04063687086	0.04059926164
	0.04040036746	0.04062646332	0.04090013593	0.04087067621	0.04051177195
	0.03966671444	0.03930249718	0.03945311782	0.03986633722	0.04040507147
	0.04017119194	0.03911417028	0.04063260617	0.04047994875	0.04093861689
	0.04050242941	0.04029258908	0.04113838918	0.04147195908	0.04426945864
	0.04321819674	0.04420999435	0.04641312359	0.04635346868	0.04626521229
	0.04596094292	0.04610402784	0.04672506223	0.04478078163	0.04551927791
	0.0455827996	0.03936741369	0.04177202513	0.04438653221	0.04334874711
	0.04492426298	0.04330191432	0.04316786039	0.04264679431	0.04410001239
	0.04387356944	0.04539755481	0.04543468242	0.04571381118	0.04408385768
	0.04525603235	0.04488385992	0.04553726453	0.04571998253	0.04590265925
	0.04615837272	0.04592084309	0.04569969912	0.04597409543	0.04554454594
	0.04531928223	0.04549031429	0.03373032639	0.03087702633	0.0309769026
	0.03581397128	0.0450458339	0.045613175	0.04541100903	0.02805797023
	0.03473097586	0.04429970002	0.04322739162	0.03846107535	0.04159289111
	0.04598382111	0.04626213578	0.04626398788	0.04577849295	0.04360826028
	0.04537136228	0.04447003001	0.04682076421	0.0461814063	0.04677162605
	0.04348538677	0.04505224526	0.04599037305	0.04213115104	0.0424111367
	0.04348322509	0.04477187997	0.04311007642	0.0442192524	0.0437389108
	0.04449784566	0.04595904157	0.04551324487	0.04614793408	0.04664207987
	0.04639627499	0.0457779508	0.04613034571	0.04586168037	0.04601064732
	0.04619253001	0.04642192828	0.04658325705	0.04678631286	0.04676459497
	0.04661124742	0.04248945567	0.04327257593	0.04567632897	0.04373166404
	0.04487894503	0.04626531341	0.04578922819	0.04634956107	0.04651023367
	0.0462266323	0.04672117209	0.03677770228	0.03621117919	0.03639813452
	0.03708036548	0.03698961068	0.03864076579	0.03924827414	0.04036665203
	0.03555442567	0.03380338184	0.03280723762	0.03461207316	0.03537461964
	0.02270324218	0.02681839829	0.02985959562	0.03179320908	0.0331419341
	0.02330573483	0.02405814267	0.03012405746	0.02641370729	0.03004065397
	0.02871781823	0.02515977361	0.02330271351	0.02669192652	0.02613705355
	0.03183119664	0.03311514638	0.0353528107	0.03694075883	0.03940036335
	0.03940569815	0.03946877116	0.03973415313	0.03940853544	0.03936288043
	0.03952719616	0.03972105315	0.03655745667	0.03922514954	0.03825533789
	0.03859580656	0.0391782442	0.02340585115	0.03773607349	0.03783262429
	0.03714937506	0.029885396	0.02596635454	0.03489916458	0.03591416696
	0.03228587795	0.02468627166	0.02613474058	0.01966343068	0.02703836819
	0.03055667445	0.03183022089	0.02850826664	0.0324885237	0.03325727829
	0.0342130635	0.03491313095	0.0354905604	0.03598815357	0.0182116377
	0.03853538584	0.0413833641	0.04234456495	0.043714203	0.04352815399
	0.04470375429	0.04439345951	0.04493441359	0.03620517969	0.03652072085
	0.04279340539	0.04360420925	0.03900267303	0.04164649428	0.04511036522
	0.04475692767	0.04417855558	0.04142735474	0.03610949783	0.036879735
	0.03855034441	0.03410951035	0.03238736967	0.02897038453	0.03111116874
	0.03191848016	0.04013253464	0.03825085441	0.0413767326	0.0404883992
	0.04209140963	0.04255759466	0.04280865854	0.04271371556	0.04246027899
	0.04230808158	0.04287935046	0.04288364358	0.04280420717	0.04320160081
	0.04494145809	0.04409846615	0.04346768094	0.0426376767	0.04571267997
	0.03690177427	0.03379853542	0.0404909966	0.02999085915	0.02089799234
	0.02941954997	0.03431826475	0.02137164422	0.01982147084	0.01651692072
	0.0462765887	0.04631678812	0.04647386595	0.04678384335	0.0466150361
	0.04660442416	5.479548169e-08	6.865092932e-07	1.619109675e-08	  0
	0.02767959448	0.02768408232	0.02819959677	0.02842267061	0.02835335903
	0.02812949806	0.02795767385	0.02811115465	0.02829829096	0.02776793771
	0.02824053215	0.02809294682	0.02830863901	0.02777858263	0.02814893659
	0.02845056102	0.02305028406	0.02291090861	0.0232159615	0.02326473124
	0.02302325229	0.02387751304	0.02433395459	0.02458671688	0.02614153573
	0.02585197587	0.02433408321	0.0253159719	0.02498917433	0.02588182395
	0.02726002184	0.02740798594	0.03000679118	0.02949446159	0.02878810363
	0.02783099207	0.03289889082	0.03276507893	0.03345208299	0.03201733111
	0.03265639532	0.03049341649	0.0311836607	0.03163557877	2.302744349e-06
	6.036103196e-06	3.415820786e-05	5.458812368e-05	1.394397549e-05	2.321353757e-05
	3.547004343e-05	0.0001499594534	0.0001516236711	0.0001143972183	0.0001034971573
	0.0001308111007	0.0002111353954	9.037332104e-05	8.101240498e-05	8.196583617e-05
	6.968919395e-05	0.0001151227336	0.001515697515	0.0006042117553	0.0005490957534
	0.0006162731023	0.0005812306834	0.0005050475584	0.000571379683	0.001289618432
	0.001006103014	0.0009824385931	0.0009550189792	0.0001851564257	0.0001913186841
	0.0002705622905	0.0002434573991	0.0004280189762	0.0004055305747	0.0005895250548
	0.0002884429977	0.0002755135478	0.0002770908479	0.002797115437	0.003369432402
	0.001966536027	0.002319231446	0.002072438097	0.00287199031	0.002609145087
	0.003552309651	0.003316213224	0.003635594898	0.002808064776	0.003847596176
	0.003678292614	0.002951415402	0.003010317764	0.003929305211	0.004569090688
	0.005109072787	0.006026737502	0.005706180428	0.004780836153	0.005662438709
	0.005054507672	0.01942447576	0.01293197763	0.01465835323	0.01389504709
	0.01748414621	0.01881039726	0.01688301942	0.01269221474	0.01354242208
	0.01460641362	0.02032486402	0.02162242819	0.02263558595	0.02409393268
	0.02094657282	0.02116767475	0.01000028165	0.01120802708	0.007216703062
	0.006646395261	0.007933213317	0.008609184358	0.007276437853	0.00718414976
	0.006596000099	0.007068242566	0.00755343683	0.00790454	0.00876253069
	0.00770339221	0.0101165173	0.01203870302	0.01222105732	0.01342571049
	0.01348558889	0.01316106201	0.01365372079	0.01411212122	0.01382594241
	1.39004556e-06	3.358283391e-06	8.105300802e-05	5.962946544e-05	1.270189343e-05
	8.793224325e-06	4.871599331e-05	2.652573801e-05	0.0001080772464	7.866317138e-05
	0.0001107221103	9.725114754e-05	0.0002184102433	0.0001457646134	0.0001796840516
	0.000205297336	7.643102241e-07	  0	2.721642939e-09	2.590011222e-07
	0.0007181383088	0.0007087089222	0.0009664865302	0.0009180462373	0.0007368836667
	0.0005403891447	0.0006283853925	0.0006368648777	0.0005993247929	0.0005591016521
	0.0007012214787	0.0007451657335	0.0007408923617	0.0006313585351	0.0006223661189
	0.0004163558677	0.0004578641125	0.0005026914301	0.0005944274701	0.001907947804
	0.001738203544	0.002379243803	0.002411090605	0.003309057253	0.002991325627
	0.001435240734	0.001759763803	0.001249984147	0.001509431343	0.004155534733
	0.004598788649	0.004009271084	0.0002460450092	0.0003142618952	0.0003115590664
	0.0003360894971	0.0003932881314	0.0004696781844	0.0004511744466	0.0004916649099
	0.0006570255049	0.000307557482	0.0002646022217	0.0003047098423	0.0002331114125
	0.0002649787791	0.006165412776	0.006826930608	0.00685850047	0.006153197136
	0.007141000159	0.006998389125	0.007560550779	0.008523417949	0.009442921624
	0.005249027556	0.005690582347	0.006889351683	0.0177635132	0.0190657555
	0.020234986	0.02168905227	0.02258445131	0.02323181464	0.02339704653
	0.005849864941	0.007826593843	0.01738636091	0.01529400339	0.01354449344
	0.01303415771	0.008952412401	0.01047668101	0.01220738301	0.009278863617
	0.008217963091	0.009072397116	0.007006453099	0.006400371053	0.007158935261
	0.007265663689	0.00784479192	0.008373579962	0.007491453433	0.008290190957
	0.008736237636	0.009384231995	0.009805992915	0.02446649048	0.02390530804
	0.02374530637	0.02409221354	0.02377600622	0.0244558358	0.02434239186
	0.02374220723	0.02408910014	0.02449537219	0.02495822316	0.02540732499
	0.02562313307	0.02603067601	0.02685561898	0.03013341037	0.03078476171
	0.02954451354	0.0275758762	0.0294351883	0.02894598377	0.02832804024
	0.03914827741	0.03921034996	0.03928539115	0.03899201732	0.03885378353
	0.03915157255	0.03864171647	0.03134903399	0.03026879968	0.0219052782
	0.0288500148	0.02436967005	0.02684985244	0.03190952913	0.03266871166
	0.03320401951	0.03392628665	0.0310444408	0.03126107456	0.03106398429
	0.03133260081	0.03051334335	0.03131859454	0.03025336645	0.02973792358
	0.02911827842	0.0305566873	0.02803954837	0.02701852017	0.02640339896
	0.02471163093	0.02482972795	0.02338651769	0.02201321201	0.03884869643
	0.03869826571	0.03863303995	0.03801355787	0.03940248	0.01228488783
	0.02093556567	0.01209194176	0.01757287021	0.01338815395	0.02281353979
	0.02247043153	0.01871287871	0.02527221172	0.02754879552	0.03039310831
	0.03301509531	0.0360898702	0.03713408506	0.03538482803	0.03039935731
	0.03216871135	0.02943753201	0.03391437432	0.03408636811	0.03373762966
	0.0331581303	0.0343472883	0.0337380618	0.03843541945	0.03585691445
	0.04035616058	0.04128634727	0.03513610284	0.03182187124	0.03321002149
	0.03051819244	0.0322164297	0.0324816819	0.04200641378	0.04237404499
	0.04248134025	0.04259921698	0.04252563161	0.04271312023	0.04187980295
	0.04257378893	0.04266286974	0.03992938389	0.03838080451	0.03921092204
	0.0398086992	0.04127139491	0.04341217709	0.04293683781	0.04490707016
	0.04404728052	0.04421465144	0.04429899215	0.04451660394	0.04435574065
	0.04451425438	0.04479685204	0.04510817425	0.04523936285	0.0455043218
	0.0458804366	0.04557116108	0.04562545913	0.046073821	0.04614776756
	0.04374425307	0.04400747688	0.0434500043	0.04439660648	0.04381043811
	0.04403807768	0.04422797379	0.04284387838	0.04347466888	0.04309603677
	0.04304084003	0.04284833973	0.04294070837	0.04428960166	0.04400589915
	0.04449698953	0.04481186429	0.0447415562	0.04471206993	0.04045171925
	0.03670637935	0.0386832953	0.04170509943	0.04201622641	0.04237111789
	0.04126520242	0.04114334988	0.04081239429	0.04126710955	0.04104654741
	0.04157229558	0.04082318036	0.03944274517	0.03920803384	0.03960344345
	0.04065837641	0.04030648712	0.0398081777	0.04083448194	0.04152337655
	0.04150150352	0.04158648121	0.04155954058	0.04213964138	0.04232822705
	0.0426417117	0.04070285884	0.04366520652	0.0418532272	0.04667585213
	0.04625657884	0.04654556548	0.04605959247	0.04596205506	0.04705103158
	0.04694670249	0.04471068681	0.04522563577	0.03936704451	0.04198095034
	0.04401597706	0.04257751773	0.04507024734	0.04134685994	0.04060500388
	0.04070340949	0.04276977363	0.04278253785	0.04595246644	0.04564316988
	0.04531387313	0.04398481165	0.04479942786	0.04632217185	0.04609754818
	0.04622870359	0.04649179448	0.04620243194	0.04599105356	0.04577106329
	0.04632863625	0.04581661967	0.03034852954	0.02648107483	0.02261976721
	0.03480733986	0.01417337135	0.02193411885	0.04487792223	0.04564932663
	0.02858895056	0.03503748618	0.04301685269	0.03993461959	0.04579573624
	0.04612510324	0.04657199157	0.04641305312	0.04647775731	0.04616869953
	0.04523853279	0.04575632029	0.04459647394	0.0472969769	0.04714691019
	0.04679632055	0.04748909334	0.04553553239	0.04643043871	0.04689978122
	0.04464885684	0.045454128	0.04491298098	0.04576479374	0.04513403281
	0.04568421397	0.04541125535	0.04691975362	0.04654246771	0.04696187983
	0.04682217621	0.04721011315	0.04707124398	0.04646999694	0.04655456249
	0.04698395074	0.04616522649	0.04663446897	0.04699865809	0.047084485
	0.04711309429	0.03964729806	0.04099786907	0.04211412744	0.04559465495
	0.04408714889	0.04694928057	0.04719444545	0.04686385791	0.04702937415
	0.04714915392	0.04731226508	0.04753904099	0.03412887839	0.03408192263
	0.03380041426	0.03469973234	0.03719875614	0.04015662816	0.03878531029
	0.03340750492	0.03605737567	0.03454934956	0.03463769792	0.0359124039
	0.02653370646	0.02947411441	0.03151893936	0.03267951753	0.03383399145
	0.02727597426	0.02766968429	0.03395548514	0.03164306001	0.02841610401
	0.03101458469	0.03055965719	0.02827361284	0.03018250615	0.02931139688
	0.03281611117	0.03371594577	0.03222854215	0.0343503002	0.03972588679
	0.03996011455	0.04005743136	0.04022085275	0.03934645044	0.03969611394
	0.03965161463	0.04008657104	0.03445849931	0.03699633049	0.0386481905
	0.03866499057	0.03961036576	0.03892807572	0.01985548138	0.0244330522
	0.03721702305	0.03623522186	0.02972183637	0.03354036994	0.02194918251
